,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,749.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8663254182979508,2.197224007741212e-06,-189.06036842105263,18329035.188829288,0.0017410100247312,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,201.8781299701808,207.4099579762675,225.52708209947764,285.8812352674351,461.2615195139869,879.6959897267454,,,,,,,,,,,,,,,,,,,,,,,,,202.20044276115,206.98290917763416,219.432680036746,249.7708710969013,313.51696736576326,435.18725957397055,694.8417209190791,,,,,,,,,,,,,,,,,,,,,,,,191.8149500016244,105.76046409032136,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,750.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8890423320678518,1.1803592562711636e-06,-189.06036842105263,18329035.188829288,0.0028952389293555,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.076224463729,208.07397729566952,227.98351873312424,295.46228237705265,476.6124238565003,886.6069463631115,,,,,,,,,,,,,,,,,,,,,,,,,202.74614748112228,208.66211740539768,224.3035012320764,262.2823576057145,340.10670879447275,487.3873648805376,855.6682673453774,,,,,,,,,,,,,,,,,,,,,,,,172.78374206214858,95.22119594831103,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,751.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9231889960478078,5.447215087969253e-07,-189.06036842105263,18329035.188829288,0.0048146813280697,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.42555219060057,209.2157086974271,231.87698250568928,306.8095957262591,488.259159174278,891.9436535612942,,,,,,,,,,,,,,,,,,,,,,,,,203.1181707959027,210.07124063246616,228.9868892465041,275.228508293883,371.2984879274818,543.0930792510835,914.4781210175112,,,,,,,,,,,,,,,,,,,,,,,,150.7666249500352,83.12237928470448,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,752.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9622970288545588,2.457348890159202e-07,-189.06036842105263,18329035.188829288,0.0080066470700654,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,202.8769504110712,210.6565977704544,236.3990482161198,316.5665403481378,496.3118364689996,895.1878248100288,,,,,,,,,,,,,,,,,,,,,,,,,203.23406733961576,210.8906825500431,232.4944102826234,286.16165148188753,399.1164389868759,590.1576938497363,,,,,,,,,,,,,,,,,,,,,,,,,131.2949680921465,72.65730892233826,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,753.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9912263835474576,1.4031948294531633e-07,-189.06036842105263,18329035.188829288,0.0133147747351096,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,203.32267719155715,212.050854221378,240.44406825396328,323.213820424054,500.953709506184,897.096980365475,,,,,,,,,,,,,,,,,,,,,,,,,203.21138846481207,211.2027956024145,234.40101742407967,292.88843190905646,417.4318018063109,723.2562326335546,,,,,,,,,,,,,,,,,,,,,,,,,79.74270486836534,49.11507368706384,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,754.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.001848665023498,1.1522529019400077e-07,-189.06036842105263,18329035.188829288,0.0221420058478067,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,203.71098669028743,213.23144182573373,243.513825460968,326.9202980121323,503.2722535419911,898.2474051747992,,,,,,,,,,,,,,,,,,,,,,,,,203.17013187803664,211.218498450293,234.8412925763552,294.80305325854323,423.1505949637026,856.617075350002,,,,,,,,,,,,,,,,,,,,,,,,,39.29300030288371,27.515927371496502,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,755.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.002459709740107,1.139640769849147e-07,-189.06036842105263,18329035.188829288,0.0368213832166099,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.0185197954337,214.128914149586,245.55450890260985,328.7774981119159,504.3864467626768,898.9504657746687,,,,,,,,,,,,,,,,,,,,,,,,,203.16659752595643,211.2157015248268,234.85599783287017,294.8894233685049,423.43326516496126,856.1418523080563,,,,,,,,,,,,,,,,,,,,,,,,,40.12079121436744,28.685585961952537,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,756.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0023900813906417,1.1408390398859493e-07,-189.06036842105263,18329035.188829288,0.0612326756348836,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.24088415526623,214.75186552711045,246.82021791290992,329.75439238722595,504.9291408295793,899.3776704849017,,,,,,,,,,,,,,,,,,,,,,,,,203.16766882487752,211.2184061818739,234.8609285731393,294.8947445014506,423.43238991791367,856.2516446187622,,,,,,,,,,,,,,,,,,,,,,,,,40.56564904466057,29.341398113162736,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,757.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0022962914637423,1.1425711284874993e-07,-189.06036842105263,18329035.188829288,0.1018278032454662,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.39405183308685,215.16676988123805,247.6004033655644,330.31204114324004,505.2023851744625,899.6224901998618,,,,,,,,,,,,,,,,,,,,,,,,,203.16891283731056,211.2208472581645,234.8643031747519,294.89430673758164,423.4151773531258,856.1966920704829,,,,,,,,,,,,,,,,,,,,,,,,,40.84246714673041,29.75631702767272,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,758.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0022219875093812,1.1439518517269069e-07,-189.06036842105263,18329035.188829288,0.1693360841460653,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.49670810410527,215.4358877506703,248.08128413337755,330.6407743568465,505.34622086912304,899.7698826929777,,,,,,,,,,,,,,,,,,,,,,,,,203.1699983561604,211.22272338402905,234.8667000994621,294.89351891998746,423.3998830707752,856.1970893741247,,,983.0156150115332,,,,,,,,,,,,,,,,,,,,,,40.99957928922667,30.003474117093592,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,759.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,1.0021763871001377,1.144803889238284e-07,-189.06036842105263,18329035.188829288,0.2816,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.56248543560795,215.6056295057737,248.3742477414613,330.8355212723238,505.4240985084653,899.8560721833879,,,,,,,,,,,,,,,,,,,,,,,,,203.17051495585443,211.22362866645108,234.8680145949127,294.8929439146405,423.3908974538684,856.2316719159298,,,,,,,,,,,,,,,,,,,,,,,,,41.08519824310942,30.146730524227166,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,760.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,0.8209971094858537,1.3267485601785998e-06,-189.06036842105263,42812422.4832341,1.7900000000000005e-05,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,,,,,,,,,,,201.10634022421868,205.25573682710805,219.337889630788,266.2498244337057,402.6706825605567,855.0714059182026,,,,,,,,,,,,,,,,,,,,,,,,,203.7847325339295,211.1307314673521,229.79348585069448,272.81827869254533,358.1165473586543,510.5562554890535,866.3928511154481,,,,,,,,,,,,,,,,,,,,,,,,141.93303190229096,60.58197470039173,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,
0,761.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,0.738196733574129,6.057660815982199e-06,-189.06036842105263,42812422.4832341,2.9767075490254447e-05,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,,,,,,,,,,,201.10528610970783,205.25121178598351,219.31149908426065,266.08222335032144,402.0940175418502,856.7594378123358,,,,,,,,,,,,,,,,,,,,,,,,,204.7387451874136,212.2937249934473,229.6976439651158,266.71142172940193,335.0373126189314,456.3788320056668,722.1820471324369,,,,,,,,,,,,,,,,,,,,,,,,165.81731820212454,74.29099919741377,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,
0,762.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,0.6761972124276496,2.049534354043785e-05,-189.06036842105263,42812422.4832341,4.950160800237468e-05,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,,,,,,,,,,,201.1045095634088,205.24722473728733,219.28736564484268,265.93570671685507,401.6728988154784,859.5680462890193,,,,,,,,,,,,,,,,,,,,,,,,,205.1010446501333,212.17914254207216,227.4035850794466,258.14110213799296,313.345941561532,408.0457425719836,548.7459118191989,870.3891182608181,,,,,,,,,,,,,,,,,,,,,,,187.91163472373688,88.09986553728851,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,
0,763.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,0.6576533914238986,3.515578290982295e-05,-189.06036842105263,42812422.4832341,8.231944705562404e-05,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,,,,,,,,,,,201.10384449641987,205.24445768293805,219.27248226120173,265.85996995608855,401.671516437281,863.5010367954196,,,,,,,,,,,,,,,,,,,,,,,,,204.28388571947417,210.1422533734522,222.5870986052978,247.72518010560088,293.7994036952205,372.0795186568871,494.9718223537524,849.5233297345544,,,,,,,,,,,,,,,,,,,,,,,205.550261309431,101.0059945789027,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,
0,764.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.6847593193717463,2.8880645080254616e-05,-189.06036842105263,42812422.4832341,0.0001368943684257,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.8975718065679,216.98782291106795,255.11136883507987,362.4784275951321,602.8705658078256,,,,,,,,,,,,,,,,,,,,,,,,,,206.8361842499823,215.47897182722227,233.3060436167292,267.5763951724326,326.18474157238154,424.693749121379,563.7175405166305,877.9094124577339,,,,,,,,,,,,,,,,,,,,,,,131.18151405475024,78.5926841033851,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,765.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.747230372986842,1.2762462583143108e-05,-189.06036842105263,42812422.4832341,0.00022765055861,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.90347718454933,217.0151517278753,255.29883698905576,363.7943677264512,608.1458970380816,,,,,,,,,,,,,,,,,,,,,,,,,,204.3685518338248,211.02258983061444,225.9588821601214,257.35142773693764,315.51516109283773,417.69663567565465,568.3919196240167,896.4890543627068,,,,,,,,,,,,,,,,,,,,,,,139.89987633021943,86.98822360233544,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,766.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8049423548603621,5.272882233231575e-06,-189.06036842105263,42812422.4832341,0.0003785749365108,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.92008656564323,217.08963273967748,255.75557018095208,366.6920896128328,716.0667964830168,,,,,,,,,,,,,,,,,,,,,,,,,,203.2868223255041,209.1518581028609,223.27963284056267,255.0688794459737,317.27813611894965,430.8945292811888,596.6051308588685,,,,,,,,,,,,,,,,,,,,,,,,185.80231376779028,110.49176934965428,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
0,767.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.8367652431524886,2.7973278539882304e-06,-189.06036842105263,42812422.4832341,0.0006295569113874,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,204.9607432578345,217.26146235396027,256.72456853561937,372.4793889113176,845.1320034362866,,,,,,,,,,,,,,,,,,,,,,,,,,203.33023302786324,209.61912812027617,225.2592624812137,261.2030085097588,331.88610193017627,462.6753091697064,850.4780826178967,,,,,,,,,,,,,,,,,,,,,,,,235.31039822725185,133.05208648514605,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,
